IP;ASN;{CVEs};[Ports];Time;AS_Desc
103.109.176.62;133275;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-07-22 20:13:48;Pc Care Airway Infratel Private Limited
103.224.34.67;45536;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1434, 445, 5357];2020-07-22 08:39:52;Readylink Internet Services Limited
157.119.205.54;45916;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-07-22 05:20:02;GTPL Broadband
182.18.187.13;18229;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 2082, 995, 2086, 2087, 587, 110, 143, 80, 465, 2083, 21, 443, 53];2020-07-22 19:07:31;CtrlS Datacenters
