IP;ASN;{CVEs};[Ports];Time;AS_Desc
125.161.157.67;17974;{'CVE-2020-0796': 'MS SMBv3 RCE'};[445];2020-03-30 02:07:05;PT Telkom Indonesia
180.251.230.119;17974;{'CVE-2020-0796': 'MS SMBv3 RCE'};[137, 445];2020-03-30 12:03:43;PT Telkom Indonesia
