IP;ASN;{CVEs};[Ports];Time;AS_Desc
125.166.88.218;7713;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[7547];2020-07-12 00:31:52;PT Telkom Indonesia
210.210.131.27;4787;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[995, 587, 110, 143, 80, 465, 21, 25, 443, 53];2020-07-12 23:06:52;PT. Cyberindo Aditama
