IP;ASN;{CVEs};[Ports];Time;AS_Desc
125.165.212.191;7713;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-05-28 20:02:00;PT Telkom Indonesia
36.65.168.107;7713;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 1433, 1234, 445];2020-05-28 18:51:19;PT Telkom Indonesia
