IP;ASN;{CVEs};[Ports];Time;AS_Desc
36.76.101.231;7713;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 23];2020-11-04 02:57:51;PT Telkom Indonesia
36.92.1.138;17974;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5800, 3306, 5900, 80, 443, 445];2020-11-04 17:56:21;PT Telkom Indonesia
