IP;ASN;{CVEs};[Ports];Time;AS_Desc
123.176.71.38;38334;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80];2020-11-28 12:14:26;World Health Organization, Western Pacific Regiona
202.137.120.36;38553;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[13, 445, 135];2020-11-28 13:09:07;DctecH Microservices Incorporated
