IP;ASN;{CVEs};[Ports];Time;AS_Desc
182.18.202.206;23944;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[8000, 8080, 135, 8009, 80, 22, 5432, 443, 3389];2021-02-03 17:31:45;Sky Cable
