IP;ASN;{CVEs};[Ports];Time;AS_Desc
102.115.226.232;23889;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[25, 82, 443, 3389, 23];2020-04-30 12:28:35;Mauritius Telecom
