IP;ASN;{CVEs};[Ports];Time;AS_Desc
102.115.231.7;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-08 15:34:00;Mauritius Telecom
