IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.86.178.22;14754;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 1723, 3389];2020-08-13 07:11:51;Claro El Salvador
