IP;ASN;{CVEs};[Ports];Time;AS_Desc
170.239.87.250;52368;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-09 23:53:23;Zam Ltda.
186.103.137.221;15311;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-09 17:44:57;Telefonica Empresas
