IP;ASN;{CVEs};[Ports];Time;AS_Desc
158.170.21.183;27897;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-04 13:20:49;Segic Usach Ltda
190.196.191.164;14259;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 5800, 8009, 445, 80, 443, 3389];2020-04-04 02:55:30;Gtd Internet S.A.
