IP;ASN;{CVEs};[Ports];Time;AS_Desc
200.29.23.34;10778;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389, 21];2020-08-25 07:01:49;Comunicaciones Netglobalis S.A
45.236.129.229;64111;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389];2020-08-25 07:32:22;Informatica Bluehosting Limitada
45.7.229.91;52512;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 995, 2086, 2087, 587, 110, 22222, 143, 80, 465, 2083, 21, 443, 53];2020-08-25 16:20:47;OPENCLOUD SpA
