IP;ASN;{CVEs};[Ports];Time;AS_Desc
158.170.21.183;27897;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-13 13:00:15;Segic Usach Ltda
200.29.23.34;10778;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[1433, 3389, 21];2020-04-13 17:32:11;Comunicaciones Netglobalis S.A
