IP;ASN;{CVEs};[Ports];Time;AS_Desc
202.49.21.218;38022;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 8008, 443];2020-04-27 09:07:58;Computer Concepts Limited
