IP;ASN;{CVEs};[Ports];Time;AS_Desc
77.221.96.89;42769;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-08 17:21:17;Mohammed Ali Alesayi Group
