IP;ASN;{CVEs};[Ports];Time;AS_Desc
86.51.167.170;35819;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[137, 3389, 5357, 2222, 445];2020-06-23 01:45:15;Mobily
