IP;ASN;{CVEs};[Ports];Time;AS_Desc
45.189.12.234;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 11112, 8291, 3389];2020-03-27 06:24:26;Teralink Telecomunicacoes Eireli
89.164.11.7;unknown;{'CVE-2020-0796': 'MS SMBv3 RCE'};[];2020-03-27 05:35:08;unknown
