IP;ASN;{CVEs};[Ports];Time;AS_Desc
13.81.118.34;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[];2021-02-13 10:14:48;unknown
2.196.4.93;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[];2021-02-13 13:45:20;unknown
