IP;ASN;{CVEs};[Ports];Time;AS_Desc
191.13.65.75;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[];2021-01-23 00:43:37;unknown
93.148.80.98;unknown;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[];2021-01-23 16:11:29;unknown
