IP;ASN;{CVEs};[Ports];Time;AS_Desc
141.98.207.99;unknown;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[1433, 3389, 445, 5985];2020-06-12 02:52:34;Aerotek Bilisim Sanayi ve Ticaret AS
182.70.114.150;unknown;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[];2020-06-12 02:52:27;unknown
