IP;ASN;{CVEs};[Ports];Time;AS_Desc
82.100.219.238;25394;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-04-21 08:38:10;MK Netzdienste GmbH & Co. KG
87.106.5.4;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3306, 110, 143, 8880, 53, 25, 8443, 3389];2020-04-21 22:06:51;1&1 Internet AG
