IP;ASN;{CVEs};[Ports];Time;AS_Desc
80.155.12.41;3320;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[443];2020-05-10 10:01:02;Deutsche Telekom AG
87.106.242.79;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 8443, 80, 81, 21, 443, 3389];2020-05-10 02:41:55;1&1 Internet AG
