IP;ASN;{CVEs};[Ports];Time;AS_Desc
217.6.54.228;3320;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-09 12:30:07;Deutsche Telekom AG
87.106.13.145;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-05-09 13:01:06;1&1 Internet AG
