IP;ASN;{CVEs};[Ports];Time;AS_Desc
87.106.11.196;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 135, 80, 8081, 21, 1433, 3389];2021-02-09 01:58:23;1&1 Internet AG
87.106.178.214;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 80, 21, 25, 3389];2021-02-09 23:43:22;1&1 Internet AG
