IP;ASN;{CVEs};[Ports];Time;AS_Desc
5.199.139.175;24961;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445, 3389];2020-05-16 21:45:37;myLoc managed IT AG
82.100.219.238;25394;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[443];2020-05-16 13:32:27;MK Netzdienste GmbH & Co. KG
