IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.114.138.165;8767;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-04-08 06:17:44;M-net
87.128.54.162;3320;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[8080, 443];2020-04-08 16:15:25;Deutsche Telekom Business
