IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.248.17.111;14061;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 3306, 587, 110, 143, 80, 8083, 21, 22, 25, 443, 53];2020-08-17 13:15:42;Digital Ocean
94.130.54.163;24940;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2087, 3306, 587, 110, 111, 80, 465, 995, 21, 22, 443, 53];2020-08-17 13:40:50;Hetzner Online GmbH
