IP;ASN;{CVEs};[Ports];Time;AS_Desc
85.25.117.12;8972;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 110, 143, 80, 53, 25, 3389, 445, 21];2020-08-26 08:06:59;Host Europe GmbH
94.130.54.163;24940;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2087, 3306, 587, 110, 111, 80, 465, 995, 21, 22, 443, 53];2020-08-26 07:41:49;Hetzner Online GmbH
