IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.18.131.237;42652;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389];2020-03-27 11:19:02;inexio Informationstechnologie und Telekommunikati
5.199.139.175;24961;{'CVE-2020-0796': 'MS SMBv3 RCE'};[5357, 445, 3389];2020-03-27 22:59:47;myLoc managed IT AG
