IP;ASN;{CVEs};[Ports];Time;AS_Desc
159.69.76.153;24940;{'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[993, 995, 587, 110, 143, 80, 8083, 53, 25, 443, 21];2020-06-28 09:52:07;Hetzner Online GmbH
87.106.178.214;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 80, 21, 25, 3389];2020-06-28 09:52:33;1&1 Internet AG
