IP;ASN;{CVEs};[Ports];Time;AS_Desc
80.151.207.88;3320;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[88, 10000, 443, 445];2020-06-22 10:53:54;Deutsche Telekom AG
94.130.54.163;24940;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 2082, 2083, 2087, 3306, 587, 110, 111, 80, 465, 995, 21, 22, 443, 53];2020-06-22 19:31:52;Hetzner Online GmbH
