IP;ASN;{CVEs};[Ports];Time;AS_Desc
87.106.13.145;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3389];2020-04-14 00:58:56;1&1 Internet AG
87.106.5.4;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 443, 3306, 110, 143, 8880, 53, 25, 8443, 3389];2020-04-14 12:02:03;1&1 Internet AG
87.128.54.162;3320;{'CVE-2019-11510': 'PulseSecure VPN RCE'};[8080, 443];2020-04-14 14:17:48;Deutsche Telekom Business
