IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.114.138.165;8767;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-06-10 07:44:24;M-net
80.151.207.88;3320;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[88, 10000, 443, 445];2020-06-10 18:59:29;Deutsche Telekom AG
