IP;ASN;{CVEs};[Ports];Time;AS_Desc
104.248.17.111;14061;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[995, 3306, 587, 110, 143, 80, 8083, 21, 22, 25, 443, 53];2020-06-20 16:09:52;Digital Ocean
151.106.11.93;29066;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-20 02:58:05;Host Europe GmbH
159.69.76.153;24940;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149'};[993, 995, 587, 110, 143, 80, 8083, 53, 25, 443, 21];2020-06-20 15:57:34;Hetzner Online GmbH
62.214.103.246;8881;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[25, 587, 443, 465];2020-06-20 21:11:13;Versatel Deutschland
