IP;ASN;{CVEs};[Ports];Time;AS_Desc
212.114.138.165;8767;{'CVE-2019-19781': 'Citrix RCE (Shitrix)'};[80, 443];2020-06-24 03:59:09;M-net
5.199.139.175;24961;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[5357, 445, 3389];2020-06-24 04:02:28;myLoc managed IT AG
