IP;ASN;{CVEs};[Ports];Time;AS_Desc
185.18.131.237;42652;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 25, 443, 3389];2020-04-18 03:57:32;inexio Informationstechnologie und Telekommunikati
87.106.178.214;8560;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3306, 110, 80, 21, 25, 3389];2020-04-18 17:54:34;1&1 Internet AG
