IP;ASN;{CVEs};[Ports];Time;AS_Desc
169.1.20.79;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 49161, 8043, 3389, 80, 81, 53, 88, 1434, 123, 636, 445, 5432];2021-02-15 18:32:14;Afrihost
41.164.247.147;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 3389];2021-02-15 09:12:40;Neotel Pty Ltd
