IP;ASN;{CVEs};[Ports];Time;AS_Desc
102.22.193.253;328317;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8008, 161, 9443, 3389];2021-01-26 09:04:23;Aerocom
41.164.247.146;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 8291, 3389, 161];2021-01-26 15:28:33;Neotel Pty Ltd
