IP;ASN;{CVEs};[Ports];Time;AS_Desc
105.226.133.187;37457;{'CVE-2020-0796': 'MS SMBv3 RCE'};[80, 445];2020-03-29 11:00:59;Telkom Internet
41.162.52.170;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-03-29 19:52:59;Neotel Pty Ltd
