IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.208.209.85;3741;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-08-21 08:14:53;Internet Solutions
196.41.31.27;11845;{'CVE-2019-13917': 'CVE-2019-13917', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2016-9963': 'CVE-2016-9963'};[587, 110, 143, 80, 22, 25];2020-08-21 18:30:07;Vox Telecom
