IP;ASN;{CVEs};[Ports];Time;AS_Desc
197.97.222.96;3741;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8081, 3389];2020-06-15 10:37:52;Internet Solutions
