IP;ASN;{CVEs};[Ports];Time;AS_Desc
105.184.157.28;37457;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 1022];2020-04-06 07:03:31;Telkom Internet
196.15.252.163;5713;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-04-06 10:00:26;Telkom SA Limited
