IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.164.247.146;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 8291, 3389, 161];2020-09-17 23:13:46;Neotel Pty Ltd
41.164.247.147;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 3389];2020-09-17 01:32:00;Neotel Pty Ltd
