IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.15.252.163;5713;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-09-11 21:11:17;Telkom SA Limited
196.208.211.48;3741;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[135];2020-09-11 07:04:04;Internet Solutions
