IP;ASN;{CVEs};[Ports];Time;AS_Desc
154.0.173.202;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-06-03 01:15:46;Afrihost
196.15.252.163;5713;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-03 06:41:41;Telkom SA Limited
196.201.237.98;327901;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-06-03 01:00:07;Fliber PTY LTD
