IP;ASN;{CVEs};[Ports];Time;AS_Desc
154.0.174.12;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 21, 3389];2020-04-12 01:01:43;Afrihost
154.0.174.22;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 3389, 21];2020-04-12 07:48:36;Afrihost
169.1.20.79;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 49161, 8043, 3389, 80, 81, 53, 88, 1434, 123, 636, 445, 5432];2020-04-12 10:38:49;Afrihost
