IP;ASN;{CVEs};[Ports];Time;AS_Desc
154.119.47.32;36953;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 3389];2020-12-29 14:05:21;HeroTel
169.1.20.79;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 49161, 8043, 3389, 80, 81, 53, 88, 1434, 123, 636, 445, 5432];2020-12-29 11:35:50;Afrihost
41.193.51.103;11845;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-12-29 01:19:11;Vox Telecom
