IP;ASN;{CVEs};[Ports];Time;AS_Desc
169.1.20.121;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 3306, 443, 21, 3389];2020-04-25 18:37:37;Afrihost
197.85.190.44;10474;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[32001, 995, 993, 3306, 587, 110, 143, 80, 465, 443, 53, 25, 1723, 3389];2020-04-25 00:10:16;MWEB
