IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.201.237.98;327901;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2020-06-02 12:30:02;Fliber PTY LTD
41.164.247.146;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 8291, 3389, 161];2020-06-02 03:55:27;Neotel Pty Ltd
