IP;ASN;{CVEs};[Ports];Time;AS_Desc
169.1.20.79;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 49161, 8043, 3389, 80, 81, 53, 88, 1434, 123, 636, 445, 5432];2020-05-09 22:46:55;Afrihost
196.15.252.163;5713;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-05-09 09:29:21;Telkom SA Limited
41.185.30.227;36943;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 80, 21, 1433, 443, 3389];2020-05-09 16:07:59;Gridhost
