IP;ASN;{CVEs};[Ports];Time;AS_Desc
102.164.9.214;328341;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 445];2020-07-08 19:54:35;Capricom
196.41.31.27;11845;{'CVE-2016-9963': 'CVE-2016-9963', 'CVE-2019-10149': 'CVE-2019-10149', 'CVE-2019-13917': 'CVE-2019-13917'};[587, 110, 143, 80, 22, 25];2020-07-08 18:58:52;Vox Telecom
41.164.247.147;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 3389];2020-07-08 13:55:00;Neotel Pty Ltd
