IP;ASN;{CVEs};[Ports];Time;AS_Desc
196.201.237.98;327901;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445, 3389];2021-01-25 03:35:39;Fliber PTY LTD
196.208.212.2;3741;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5800];2021-01-25 13:04:59;Internet Solutions
41.164.247.147;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 161, 8291, 3389];2021-01-25 03:02:06;Neotel Pty Ltd
