IP;ASN;{CVEs};[Ports];Time;AS_Desc
169.1.20.79;37611;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 49161, 8043, 3389, 80, 81, 53, 88, 1434, 123, 636, 445, 5432];2020-10-19 02:20:05;Afrihost
41.193.51.103;11845;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 3389];2020-10-19 05:20:07;Vox Telecom
