IP;ASN;{CVEs};[Ports];Time;AS_Desc
41.164.247.146;36937;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[2000, 1723, 8291, 3389, 161];2020-09-13 21:51:21;Neotel Pty Ltd
41.185.30.227;36943;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5985, 80, 21, 1433, 443, 3389];2020-09-13 08:49:49;Gridhost
