IP;ASN;{CVEs};[Ports];Time;AS_Desc
220.247.237.202;9329;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[5222, 1000, 137, 110, 143, 80, 3000, 25, 445];2020-09-23 09:32:24;Sri Lanka Telecom
