IP;ASN;{CVEs};[Ports];Time;AS_Desc
220.247.237.202;9329;{'MS17-010': 'MS17-010'};[5222, 1000, 137, 110, 143, 80, 3000, 25, 445];2020-06-26 17:15:56;Sri Lanka Telecom
