IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.30.120.69;10481;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[161, 8291, 993, 80, 53, 25, 443, 3389];2020-06-20 10:47:43;Cablevision Argentina
186.23.160.138;27747;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[445];2020-06-20 16:26:24;TeleCentro
