IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.44.64.111;27747;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[443, 1723, 500, 3389];2020-05-13 19:59:52;TeleCentro
186.13.130.47;11664;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[137, 5357, 3389, 211, 8888, 7547, 445];2020-05-13 21:05:15;Claro Argentina
