IP;ASN;{CVEs};[Ports];Time;AS_Desc
181.12.156.181;7303;{'CVE-2020-0796': 'MS SMBv3 RCE (SMBGhost)'};[80, 5432, 135, 445, 3389];2021-02-24 04:06:32;Telecom Personal
200.32.43.120;10834;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-24 17:34:40;Telefonica de Argentina
