IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.15.192.2;27879;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[80, 1723, 3306, 8080, 81, 500, 5432, 443, 3389];2020-11-09 13:19:00;Informática y Telecomunicaciones S.A.
190.15.200.194;27879;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[8080, 80, 8880, 53, 1494, 2266, 1723, 3389];2020-11-09 05:30:33;Informática y Telecomunicaciones S.A.
