IP;ASN;{CVEs};[Ports];Time;AS_Desc
190.138.222.43;7303;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[9090, 587, 110, 80, 53, 25, 3389];2020-06-04 14:37:20;Telecom Argentina S.A.
190.225.148.152;7303;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2020-06-04 14:05:43;Telecom Argentina S.A.
