IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.197.44.42;264781;{'MS17-010': 'MS17-010'};[80, 5432, 5357, 445];2021-02-10 08:11:19;Videotel Srl
181.46.156.162;27747;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389, 23];2021-02-10 14:56:45;TeleCentro
200.32.43.120;10834;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-10 15:23:17;Telefonica de Argentina
