IP;ASN;{CVEs};[Ports];Time;AS_Desc
168.197.44.42;264781;{'MS17-010': 'MS17-010'};[80, 5432, 5357, 445];2021-02-19 15:12:26;Videotel Srl
181.44.206.87;27747;{'CVE-2019-0708': 'Windows RDP RCE (BlueKeep)'};[3389];2021-02-19 10:39:04;TeleCentro
